	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_verbosity	param_use_label_encoder	param_subsample	param_objective	param_n_estimators	param_min_child_weight	param_max_depth	param_learning_rate	param_gamma	param_eta	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0	0.4996634960174561	0.019645559424242665	0.004819202423095703	0.00011570249023530413	0	False	0.565	binary:logistic	188	20	8	0.1374	0.45	0.96	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.565, 'objective': 'binary:logistic', 'n_estimators': 188, 'min_child_weight': 20, 'max_depth': 8, 'learning_rate': 0.1374, 'gamma': 0.45, 'eta': 0.96}	0.7415730337078651	0.7415730337078651	0.7415730337078651	0.735632183908046	0.7499999999999999	0.7420702570063282	0.004584131372247401	1
1	0.49699912071228025	0.012439530666467365	0.0049670696258544925	0.0002692090418723192	0	False	0.69	binary:logistic	93	5	12	0.1521	0.17500000000000002	0.4	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.69, 'objective': 'binary:logistic', 'n_estimators': 93, 'min_child_weight': 5, 'max_depth': 12, 'learning_rate': 0.1521, 'gamma': 0.17500000000000002, 'eta': 0.4}	0.64	0.6865671641791046	0.7272727272727273	0.6567164179104478	0.7567567567567567	0.6934626132238073	0.043371311988051844	14
2	0.6974569797515869	0.009534890598844452	0.004700183868408203	0.0001329379751500206	0	False	0.56	binary:logistic	160	3	9	0.4167	0.095	0.64	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.56, 'objective': 'binary:logistic', 'n_estimators': 160, 'min_child_weight': 3, 'max_depth': 9, 'learning_rate': 0.4167, 'gamma': 0.095, 'eta': 0.64}	0.6268656716417911	0.6666666666666666	0.6857142857142857	0.6779661016949152	0.5757575757575758	0.6465940602950468	0.04080324351195232	45
3	0.5663297176361084	0.016015084240707095	0.004836416244506836	0.0001442186555324594	0	False	0.86	binary:logistic	133	8	12	0.49019999999999997	0.025	0.06	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.86, 'objective': 'binary:logistic', 'n_estimators': 133, 'min_child_weight': 8, 'max_depth': 12, 'learning_rate': 0.49019999999999997, 'gamma': 0.025, 'eta': 0.06}	0.6478873239436619	0.5806451612903226	0.6060606060606061	0.59375	0.7777777777777778	0.6412241738144736	0.07190462399590161	48
4	0.47577338218688964	0.003727261614953647	0.0046980857849121095	0.00024065487163094882	0	False	0.65	binary:logistic	173	20	5	0.3432	0.19	0.61	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.65, 'objective': 'binary:logistic', 'n_estimators': 173, 'min_child_weight': 20, 'max_depth': 5, 'learning_rate': 0.3432, 'gamma': 0.19, 'eta': 0.61}	0.7415730337078651	0.7415730337078651	0.7415730337078651	0.735632183908046	0.7499999999999999	0.7420702570063282	0.004584131372247401	1
5	0.46860494613647463	0.011815511500107134	0.004916620254516601	0.00034369952667532595	0	False	0.62	binary:logistic	148	15	11	0.2354	0.395	0.76	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.62, 'objective': 'binary:logistic', 'n_estimators': 148, 'min_child_weight': 15, 'max_depth': 11, 'learning_rate': 0.2354, 'gamma': 0.395, 'eta': 0.76}	0.6756756756756757	0.6268656716417911	0.7297297297297297	0.625	0.7887323943661972	0.6892006942826787	0.06283227253270651	17
6	0.38649940490722656	0.007448017089812243	0.005049228668212891	0.00024352419600336868	0	False	1.0	binary:logistic	96	18	15	0.0933	0.075	0.77	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 1.0, 'objective': 'binary:logistic', 'n_estimators': 96, 'min_child_weight': 18, 'max_depth': 15, 'learning_rate': 0.0933, 'gamma': 0.075, 'eta': 0.77}	0.7012987012987013	0.7428571428571429	0.7500000000000001	0.6571428571428571	0.7777777777777778	0.7258152958152958	0.0421720078694662	5
7	0.8386963367462158	0.013052157060423288	0.005032205581665039	0.00031573334495499036	0	False	0.52	binary:logistic	233	7	2	0.3334	0.17500000000000002	0.48	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.52, 'objective': 'binary:logistic', 'n_estimators': 233, 'min_child_weight': 7, 'max_depth': 2, 'learning_rate': 0.3334, 'gamma': 0.17500000000000002, 'eta': 0.48}	0.6153846153846154	0.6774193548387097	0.676470588235294	0.6000000000000001	0.7142857142857142	0.6567120545488667	0.04256320616037806	42
8	1.0922895431518556	0.053685689309934594	0.005028438568115234	0.00020981406074033478	0	False	0.535	binary:logistic	279	8	3	0.0982	0.255	0.59	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.535, 'objective': 'binary:logistic', 'n_estimators': 279, 'min_child_weight': 8, 'max_depth': 3, 'learning_rate': 0.0982, 'gamma': 0.255, 'eta': 0.59}	0.704225352112676	0.6461538461538462	0.6865671641791046	0.625	0.7605633802816901	0.6845019485454633	0.04730682403078478	22
9	0.4337261199951172	0.027457141977663437	0.005181884765625	0.00021870533275130058	0	False	0.925	binary:logistic	99	16	7	0.1815	0.17500000000000002	0.18	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.925, 'objective': 'binary:logistic', 'n_estimators': 99, 'min_child_weight': 16, 'max_depth': 7, 'learning_rate': 0.1815, 'gamma': 0.17500000000000002, 'eta': 0.18}	0.6842105263157895	0.7164179104477613	0.7500000000000001	0.6363636363636364	0.7647058823529412	0.7103395910960256	0.046304983598878864	9
10	0.6325009822845459	0.011417047946267902	0.005146169662475586	0.00017105283425707777	0	False	0.9450000000000001	binary:logistic	159	20	7	0.4363	0.22	0.0	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9450000000000001, 'objective': 'binary:logistic', 'n_estimators': 159, 'min_child_weight': 20, 'max_depth': 7, 'learning_rate': 0.4363, 'gamma': 0.22, 'eta': 0.0}	0.6666666666666667	0.6060606060606061	0.6756756756756757	0.6031746031746031	0.7647058823529412	0.6632566867860985	0.05888810907210486	39
11	0.669243049621582	0.010691063266096416	0.0053027629852294925	7.713489195697209e-05	0	False	0.99	binary:logistic	106	5	9	0.2648	0.005	0.05	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.99, 'objective': 'binary:logistic', 'n_estimators': 106, 'min_child_weight': 5, 'max_depth': 9, 'learning_rate': 0.2648, 'gamma': 0.005, 'eta': 0.05}	0.7222222222222221	0.6086956521739131	0.7058823529411764	0.6470588235294118	0.6857142857142857	0.6739146673162019	0.04115711375008293	27
12	1.3372222423553466	0.005560532986488701	0.004993343353271484	0.00014966289101036895	0	False	0.86	binary:logistic	300	9	11	0.2697	0.495	0.19	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.86, 'objective': 'binary:logistic', 'n_estimators': 300, 'min_child_weight': 9, 'max_depth': 11, 'learning_rate': 0.2697, 'gamma': 0.495, 'eta': 0.19}	0.5970149253731343	0.6666666666666666	0.7058823529411764	0.65625	0.6857142857142857	0.6623056461390526	0.036784402539169356	40
13	0.8029303550720215	0.009136240998645786	0.004995870590209961	0.00019900908337889495	0	False	0.72	binary:logistic	179	7	11	0.4755	0.075	0.38	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.72, 'objective': 'binary:logistic', 'n_estimators': 179, 'min_child_weight': 7, 'max_depth': 11, 'learning_rate': 0.4755, 'gamma': 0.075, 'eta': 0.38}	0.6666666666666666	0.6461538461538462	0.7076923076923077	0.5666666666666667	0.7466666666666666	0.6667692307692307	0.06083391558987514	34
14	0.8478843212127686	0.018042234104289324	0.005463743209838867	0.0002854379490607264	0	False	0.65	binary:logistic	220	17	6	0.019799999999999998	0.115	0.92	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.65, 'objective': 'binary:logistic', 'n_estimators': 220, 'min_child_weight': 17, 'max_depth': 6, 'learning_rate': 0.019799999999999998, 'gamma': 0.115, 'eta': 0.92}	0.6923076923076923	0.6216216216216217	0.7469879518072288	0.6301369863013699	0.75	0.6882108504075826	0.05494748375019336	20
15	1.1190147399902344	0.01880382752369703	0.005428028106689453	0.00020114811326113404	0	False	0.7	binary:logistic	189	2	9	0.25989999999999996	0.25	0.0	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.7, 'objective': 'binary:logistic', 'n_estimators': 189, 'min_child_weight': 2, 'max_depth': 9, 'learning_rate': 0.25989999999999996, 'gamma': 0.25, 'eta': 0.0}	0.676056338028169	0.6666666666666666	0.7428571428571429	0.626865671641791	0.732394366197183	0.6889680370781905	0.04315240125367905	18
16	0.4075491428375244	0.011682797651262108	0.00514373779296875	0.00017055989904824073	0	False	0.65	binary:logistic	121	20	2	0.059000000000000004	0.445	0.21	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.65, 'objective': 'binary:logistic', 'n_estimators': 121, 'min_child_weight': 20, 'max_depth': 2, 'learning_rate': 0.059000000000000004, 'gamma': 0.445, 'eta': 0.21}	0.7415730337078651	0.7415730337078651	0.7415730337078651	0.735632183908046	0.7499999999999999	0.7420702570063282	0.004584131372247401	1
17	1.3172831058502197	0.026236190543279417	0.00541539192199707	0.0002749242834845229	0	False	0.745	binary:logistic	187	2	13	0.1374	0.075	0.59	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.745, 'objective': 'binary:logistic', 'n_estimators': 187, 'min_child_weight': 2, 'max_depth': 13, 'learning_rate': 0.1374, 'gamma': 0.075, 'eta': 0.59}	0.676056338028169	0.704225352112676	0.7671232876712328	0.676470588235294	0.7246376811594203	0.7097026494413584	0.034019493873040936	10
18	0.4789769649505615	0.007003601789047468	0.005254983901977539	0.00024138677237360521	0	False	0.56	binary:logistic	110	10	6	0.402	0.3	0.33	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.56, 'objective': 'binary:logistic', 'n_estimators': 110, 'min_child_weight': 10, 'max_depth': 6, 'learning_rate': 0.402, 'gamma': 0.3, 'eta': 0.33}	0.6571428571428571	0.6153846153846154	0.6857142857142857	0.5846153846153846	0.7246376811594203	0.6534989648033126	0.0496174829444041	43
19	1.458329963684082	0.022346796023361593	0.005065441131591797	0.0001273689086648075	0	False	0.86	binary:logistic	259	2	4	0.3138	0.155	0.37	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.86, 'objective': 'binary:logistic', 'n_estimators': 259, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.3138, 'gamma': 0.155, 'eta': 0.37}	0.6285714285714286	0.5970149253731343	0.6956521739130435	0.6461538461538462	0.7222222222222221	0.6579229192467348	0.04531600561577242	41
20	0.7038202285766602	0.019883975591140052	0.0050200939178466795	0.00015323964638509028	0	False	0.58	binary:logistic	162	12	15	0.12269999999999999	0.395	0.31	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.58, 'objective': 'binary:logistic', 'n_estimators': 162, 'min_child_weight': 12, 'max_depth': 15, 'learning_rate': 0.12269999999999999, 'gamma': 0.395, 'eta': 0.31}	0.6666666666666667	0.6865671641791046	0.7352941176470589	0.6363636363636364	0.7647058823529412	0.6979194934418815	0.04637245384929932	12
21	0.5847747325897217	0.023105672630597467	0.005281400680541992	0.0002059569701453383	0	False	0.825	binary:logistic	104	5	9	0.4265	0.0	0.5	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.825, 'objective': 'binary:logistic', 'n_estimators': 104, 'min_child_weight': 5, 'max_depth': 9, 'learning_rate': 0.4265, 'gamma': 0.0, 'eta': 0.5}	0.6376811594202899	0.7076923076923077	0.6153846153846154	0.5625	0.7142857142857142	0.6475087593565855	0.05733454929389556	44
22	0.7573421001434326	0.009128213157155379	0.0053975582122802734	0.0004299423331371448	0	False	0.925	binary:logistic	112	3	4	0.3775	0.47500000000000003	0.58	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.925, 'objective': 'binary:logistic', 'n_estimators': 112, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.3775, 'gamma': 0.47500000000000003, 'eta': 0.58}	0.7027027027027027	0.6060606060606061	0.7246376811594203	0.634920634920635	0.696969696969697	0.6730582643626122	0.044842280424455164	28
23	1.438037061691284	0.03165963381815986	0.005697727203369141	0.0006847682264893793	0	False	0.8200000000000001	binary:logistic	231	2	12	0.1717	0.12	0.76	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.8200000000000001, 'objective': 'binary:logistic', 'n_estimators': 231, 'min_child_weight': 2, 'max_depth': 12, 'learning_rate': 0.1717, 'gamma': 0.12, 'eta': 0.76}	0.6575342465753425	0.6571428571428571	0.7246376811594203	0.625	0.6857142857142857	0.6700058141183811	0.033400347123531966	30
24	0.9532338142395019	0.029430955322205472	0.005108642578125	0.00022304357657161275	0	False	0.7050000000000001	binary:logistic	177	7	14	0.08349999999999999	0.12	0.92	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.7050000000000001, 'objective': 'binary:logistic', 'n_estimators': 177, 'min_child_weight': 7, 'max_depth': 14, 'learning_rate': 0.08349999999999999, 'gamma': 0.12, 'eta': 0.92}	0.6575342465753425	0.7605633802816901	0.7352941176470589	0.6857142857142857	0.7500000000000001	0.7178212060436755	0.039580405995770805	7
25	1.218313217163086	0.013880479933065541	0.00502309799194336	0.0001653522211945035	0	False	0.73	binary:logistic	238	3	10	0.2452	0.34	0.49	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.73, 'objective': 'binary:logistic', 'n_estimators': 238, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.2452, 'gamma': 0.34, 'eta': 0.49}	0.6933333333333334	0.6363636363636364	0.7428571428571429	0.6666666666666667	0.732394366197183	0.6943230290835924	0.03982494693952804	13
26	0.2963521480560303	0.00802278648053367	0.005116844177246093	0.0001209288177078873	0	False	0.89	binary:logistic	60	5	2	0.1472	0.145	0.58	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.89, 'objective': 'binary:logistic', 'n_estimators': 60, 'min_child_weight': 5, 'max_depth': 2, 'learning_rate': 0.1472, 'gamma': 0.145, 'eta': 0.58}	0.6666666666666666	0.6857142857142857	0.7605633802816901	0.6865671641791045	0.7567567567567567	0.7112536507197007	0.039374263213526835	8
27	0.6630851745605468	0.004635615900912323	0.0052677631378173825	0.00021471986234808318	0	False	0.995	binary:logistic	154	15	11	0.3383	0.325	0.01	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.995, 'objective': 'binary:logistic', 'n_estimators': 154, 'min_child_weight': 15, 'max_depth': 11, 'learning_rate': 0.3383, 'gamma': 0.325, 'eta': 0.01}	0.6756756756756757	0.7246376811594203	0.6865671641791046	0.5396825396825397	0.704225352112676	0.6661576825618832	0.06537913826312573	35
28	1.1125075817108154	0.00766415865816162	0.005624961853027344	0.0004798642254119355	0	False	0.53	binary:logistic	257	6	13	0.1815	0.035	0.86	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.53, 'objective': 'binary:logistic', 'n_estimators': 257, 'min_child_weight': 6, 'max_depth': 13, 'learning_rate': 0.1815, 'gamma': 0.035, 'eta': 0.86}	0.6470588235294118	0.65625	0.676470588235294	0.625	0.732394366197183	0.6674347555923777	0.03644827328903081	33
29	0.5848724842071533	0.009044521788498069	0.005010747909545898	0.0001573977704643841	0	False	0.72	binary:logistic	147	15	9	0.1815	0.025	0.32	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.72, 'objective': 'binary:logistic', 'n_estimators': 147, 'min_child_weight': 15, 'max_depth': 9, 'learning_rate': 0.1815, 'gamma': 0.025, 'eta': 0.32}	0.6933333333333334	0.6363636363636364	0.7164179104477613	0.6567164179104478	0.7605633802816901	0.6926789356673737	0.04390211976570156	15
30	0.2945552825927734	0.006804043420874941	0.0049877166748046875	0.0001864814353498813	0	False	0.55	binary:logistic	63	3	2	0.1276	0.23500000000000001	0.86	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.55, 'objective': 'binary:logistic', 'n_estimators': 63, 'min_child_weight': 3, 'max_depth': 2, 'learning_rate': 0.1276, 'gamma': 0.23500000000000001, 'eta': 0.86}	0.7123287671232875	0.7123287671232875	0.7246376811594203	0.6376811594202898	0.7222222222222221	0.7018397194097015	0.03247015412539571	11
31	0.4199509620666504	0.017688383907925636	0.005643177032470703	0.000711129643887065	0	False	0.555	binary:logistic	118	15	8	0.0982	0.48	0.2	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.555, 'objective': 'binary:logistic', 'n_estimators': 118, 'min_child_weight': 15, 'max_depth': 8, 'learning_rate': 0.0982, 'gamma': 0.48, 'eta': 0.2}	0.7088607594936709	0.6285714285714286	0.7088607594936709	0.5625	0.7894736842105263	0.6796533263538593	0.0775898465752164	25
32	1.1841482639312744	0.009271139072203918	0.0053940296173095705	0.00042890004518318555	0	False	0.9450000000000001	binary:logistic	270	13	14	0.2697	0.215	0.44	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9450000000000001, 'objective': 'binary:logistic', 'n_estimators': 270, 'min_child_weight': 13, 'max_depth': 14, 'learning_rate': 0.2697, 'gamma': 0.215, 'eta': 0.44}	0.7105263157894738	0.6666666666666666	0.676923076923077	0.5483870967741935	0.7246376811594203	0.6654281674625663	0.062244499429906675	36
33	0.3159040451049805	0.0019846159502323146	0.005116558074951172	7.88032519421369e-05	0	False	0.5700000000000001	binary:logistic	97	19	5	0.2795	0.0	0.47000000000000003	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.5700000000000001, 'objective': 'binary:logistic', 'n_estimators': 97, 'min_child_weight': 19, 'max_depth': 5, 'learning_rate': 0.2795, 'gamma': 0.0, 'eta': 0.47000000000000003}	0.7415730337078651	0.7415730337078651	0.7415730337078651	0.735632183908046	0.7499999999999999	0.7420702570063282	0.004584131372247401	1
34	1.250829267501831	0.018201734969603783	0.005163908004760742	0.0002401188779716864	0	False	0.865	binary:logistic	296	10	5	0.3334	0.17	0.03	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.865, 'objective': 'binary:logistic', 'n_estimators': 296, 'min_child_weight': 10, 'max_depth': 5, 'learning_rate': 0.3334, 'gamma': 0.17, 'eta': 0.03}	0.704225352112676	0.676923076923077	0.6865671641791046	0.5901639344262296	0.6956521739130435	0.6707063403108261	0.041287071729169185	29
35	0.598819637298584	0.006560250039031928	0.005105495452880859	0.0003418475817529264	0	False	0.645	binary:logistic	192	16	4	0.4265	0.465	0.24	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.645, 'objective': 'binary:logistic', 'n_estimators': 192, 'min_child_weight': 16, 'max_depth': 4, 'learning_rate': 0.4265, 'gamma': 0.465, 'eta': 0.24}	0.7466666666666666	0.59375	0.6933333333333334	0.6153846153846154	0.7246376811594203	0.6747544593088072	0.06015210178338169	26
