	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_verbosity	param_use_label_encoder	param_subsample	param_objective	param_n_estimators	param_min_child_weight	param_max_depth	param_learning_rate	param_gamma	param_eta	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0	6.334655809402466	0.41649672199164056	0.013211393356323242	0.001303886587545567	0	False	0.69	binary:logistic	266	5	9	0.2011	0.06	0.2	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.69, 'objective': 'binary:logistic', 'n_estimators': 266, 'min_child_weight': 5, 'max_depth': 9, 'learning_rate': 0.2011, 'gamma': 0.06, 'eta': 0.2}	0.7088607594936709	0.6875	0.6944444444444444	0.6101694915254238	0.625	0.6651949390927079	0.03975722873977728	29
1	3.1000001430511475	0.03228419891122365	0.01514577865600586	0.0015855133010826568	0	False	0.9650000000000001	binary:logistic	98	4	10	0.36769999999999997	0.135	0.6900000000000001	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9650000000000001, 'objective': 'binary:logistic', 'n_estimators': 98, 'min_child_weight': 4, 'max_depth': 10, 'learning_rate': 0.36769999999999997, 'gamma': 0.135, 'eta': 0.6900000000000001}	0.638888888888889	0.6567164179104478	0.6956521739130435	0.6229508196721311	0.7246376811594203	0.6677691963087863	0.03735346827437028	25
2	8.166166925430298	0.2638481774851541	0.016373443603515624	0.0031541688421609006	0	False	0.635	binary:logistic	197	1	5	0.0296	0.23500000000000001	0.6900000000000001	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.635, 'objective': 'binary:logistic', 'n_estimators': 197, 'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.0296, 'gamma': 0.23500000000000001, 'eta': 0.6900000000000001}	0.6842105263157895	0.75	0.7222222222222221	0.6129032258064516	0.7123287671232875	0.6963329482935501	0.04671989912731303	7
3	5.982591247558593	0.07075740172526142	0.013642072677612305	0.000854116675555026	0	False	0.77	binary:logistic	293	20	13	0.1766	0.28500000000000003	0.49	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.77, 'objective': 'binary:logistic', 'n_estimators': 293, 'min_child_weight': 20, 'max_depth': 13, 'learning_rate': 0.1766, 'gamma': 0.28500000000000003, 'eta': 0.49}	0.7088607594936709	0.6933333333333334	0.7222222222222221	0.6956521739130435	0.746268656716418	0.7132674291357375	0.019474873403480725	5
4	1.4819754600524901	0.015693668938980637	0.014923715591430664	0.0013721984467591091	0	False	0.51	binary:logistic	67	15	9	0.0541	0.41000000000000003	0.41000000000000003	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.51, 'objective': 'binary:logistic', 'n_estimators': 67, 'min_child_weight': 15, 'max_depth': 9, 'learning_rate': 0.0541, 'gamma': 0.41000000000000003, 'eta': 0.41000000000000003}	0.7415730337078651	0.7415730337078651	0.7415730337078651	0.735632183908046	0.7499999999999999	0.7420702570063282	0.004584131372247401	1
5	5.49129056930542	0.05110082521903856	0.014821434020996093	0.0013171271094760647	0	False	0.9199999999999999	binary:logistic	236	9	7	0.451	0.035	0.58	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9199999999999999, 'objective': 'binary:logistic', 'n_estimators': 236, 'min_child_weight': 9, 'max_depth': 7, 'learning_rate': 0.451, 'gamma': 0.035, 'eta': 0.58}	0.6842105263157895	0.6363636363636364	0.7605633802816901	0.4918032786885246	0.7575757575757576	0.6661033158450798	0.09887642178902603	28
6	2.9070287227630613	0.051500854677009655	0.014362335205078125	0.0005884179419784388	0	False	0.525	binary:logistic	109	6	6	0.1325	0.16	0.8200000000000001	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.525, 'objective': 'binary:logistic', 'n_estimators': 109, 'min_child_weight': 6, 'max_depth': 6, 'learning_rate': 0.1325, 'gamma': 0.16, 'eta': 0.8200000000000001}	0.7012987012987013	0.704225352112676	0.732394366197183	0.631578947368421	0.6470588235294118	0.6833112381012787	0.03784328190735769	14
7	5.483405637741089	0.17349612427626074	0.014104413986206054	0.001083229392767113	0	False	0.62	binary:logistic	245	10	4	0.2109	0.035	0.05	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.62, 'objective': 'binary:logistic', 'n_estimators': 245, 'min_child_weight': 10, 'max_depth': 4, 'learning_rate': 0.2109, 'gamma': 0.035, 'eta': 0.05}	0.7105263157894738	0.676470588235294	0.7142857142857142	0.6153846153846154	0.7076923076923077	0.6848719082774811	0.037264345667578094	13
8	3.355114221572876	0.08347448810362407	0.014617490768432616	0.0011087182278074158	0	False	0.78	binary:logistic	114	10	11	0.059000000000000004	0.31	0.52	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.78, 'objective': 'binary:logistic', 'n_estimators': 114, 'min_child_weight': 10, 'max_depth': 11, 'learning_rate': 0.059000000000000004, 'gamma': 0.31, 'eta': 0.52}	0.7058823529411764	0.6857142857142857	0.6478873239436619	0.6461538461538462	0.6944444444444444	0.676016450639483	0.024530120246110485	22
9	5.94268045425415	0.16813474810837395	0.015797138214111328	0.0012585521565775355	0	False	0.9	binary:logistic	220	9	11	0.20600000000000002	0.35000000000000003	0.16	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9, 'objective': 'binary:logistic', 'n_estimators': 220, 'min_child_weight': 9, 'max_depth': 11, 'learning_rate': 0.20600000000000002, 'gamma': 0.35000000000000003, 'eta': 0.16}	0.7272727272727273	0.676470588235294	0.6666666666666666	0.47457627118644063	0.676923076923077	0.6443818660568411	0.08751007228463284	41
