	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_verbosity	param_use_label_encoder	param_subsample	param_objective	param_n_estimators	param_min_child_weight	param_max_depth	param_learning_rate	param_gamma	param_eta	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0	0.1508409023284912	0.016336391166637605	0.004797506332397461	0.0009808588723270607	0	False	0.72	binary:logistic	108	17	3	0.3432	0.075	0.44	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.72, 'objective': 'binary:logistic', 'n_estimators': 108, 'min_child_weight': 17, 'max_depth': 3, 'learning_rate': 0.3432, 'gamma': 0.075, 'eta': 0.44}	0.6415094339622641	0.6909090909090909	0.5714285714285715	0.6046511627906976	0.6976744186046512	0.641234535539055	0.0487120379533671	26
1	0.43868560791015626	0.06584928890034619	0.004320621490478516	0.0003381806648105976	0	False	0.725	binary:logistic	110	6	10	0.3138	0.29	0.05	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.725, 'objective': 'binary:logistic', 'n_estimators': 110, 'min_child_weight': 6, 'max_depth': 10, 'learning_rate': 0.3138, 'gamma': 0.29, 'eta': 0.05}	0.7272727272727272	0.7083333333333334	0.6382978723404256	0.4878048780487805	0.7272727272727272	0.6577963076535986	0.0910881022411736	13
2	1.0264853954315185	0.010419847948001451	0.0044669628143310545	0.0003391853483823946	0	False	0.825	binary:logistic	272	4	10	0.07859999999999999	0.355	0.03	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.825, 'objective': 'binary:logistic', 'n_estimators': 272, 'min_child_weight': 4, 'max_depth': 10, 'learning_rate': 0.07859999999999999, 'gamma': 0.355, 'eta': 0.03}	0.7777777777777777	0.6666666666666666	0.5714285714285714	0.5238095238095238	0.6829268292682927	0.6445218737901665	0.08903546562168149	23
3	0.5438002586364746	0.02770501091820301	0.004248142242431641	0.00013555609057503757	0	False	0.775	binary:logistic	258	12	12	0.0296	0.01	0.05	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.775, 'objective': 'binary:logistic', 'n_estimators': 258, 'min_child_weight': 12, 'max_depth': 12, 'learning_rate': 0.0296, 'gamma': 0.01, 'eta': 0.05}	0.6530612244897959	0.679245283018868	0.5853658536585366	0.5853658536585366	0.7317073170731708	0.6469491063797816	0.056301597356906784	21
4	0.17721910476684571	0.011063374118070882	0.0042383670806884766	0.0001344488853933532	0	False	0.665	binary:logistic	118	17	2	0.4265	0.065	0.03	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.665, 'objective': 'binary:logistic', 'n_estimators': 118, 'min_child_weight': 17, 'max_depth': 2, 'learning_rate': 0.4265, 'gamma': 0.065, 'eta': 0.03}	0.676056338028169	0.676056338028169	0.6046511627906976	0.5106382978723404	0.6976744186046512	0.6330153110648055	0.06879900937832703	33
5	0.6773236274719239	0.06363104170748055	0.004095125198364258	4.48420665346367e-05	0	False	0.925	binary:logistic	189	2	7	0.3922	0.45	0.08	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.925, 'objective': 'binary:logistic', 'n_estimators': 189, 'min_child_weight': 2, 'max_depth': 7, 'learning_rate': 0.3922, 'gamma': 0.45, 'eta': 0.08}	0.7777777777777777	0.6046511627906976	0.4583333333333333	0.5116279069767442	0.6046511627906976	0.5914082687338501	0.10877333031696951	46
6	0.41054720878601075	0.008181154200914281	0.004540300369262696	0.0008131904703469801	0	False	0.86	binary:logistic	253	10	2	0.304	0.375	0.93	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.86, 'objective': 'binary:logistic', 'n_estimators': 253, 'min_child_weight': 10, 'max_depth': 2, 'learning_rate': 0.304, 'gamma': 0.375, 'eta': 0.93}	0.68	0.6545454545454547	0.6046511627906976	0.5652173913043478	0.7906976744186046	0.659022336611821	0.0768818466578676	12
7	0.7256590366363526	0.01057547429885082	0.004302597045898438	7.099777032195505e-05	0	False	0.755	binary:logistic	272	4	7	0.059000000000000004	0.455	0.72	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.755, 'objective': 'binary:logistic', 'n_estimators': 272, 'min_child_weight': 4, 'max_depth': 7, 'learning_rate': 0.059000000000000004, 'gamma': 0.455, 'eta': 0.72}	0.7450980392156864	0.5909090909090908	0.627450980392157	0.5581395348837209	0.6341463414634146	0.6311487973728139	0.0631770135778051	34
8	0.29229283332824707	0.013999337681550773	0.00437631607055664	0.0004765710469607081	0	False	0.985	binary:logistic	188	17	4	0.255	0.38	0.33	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.985, 'objective': 'binary:logistic', 'n_estimators': 188, 'min_child_weight': 17, 'max_depth': 4, 'learning_rate': 0.255, 'gamma': 0.38, 'eta': 0.33}	0.6938775510204083	0.6666666666666667	0.5853658536585366	0.5714285714285715	0.7317073170731708	0.6498091919694708	0.062016067510193215	20
9	0.16428704261779786	0.005802646664842176	0.003996038436889648	6.834202758116869e-05	0	False	0.63	binary:logistic	99	8	10	0.4461	0.075	0.9400000000000001	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.63, 'objective': 'binary:logistic', 'n_estimators': 99, 'min_child_weight': 8, 'max_depth': 10, 'learning_rate': 0.4461, 'gamma': 0.075, 'eta': 0.9400000000000001}	0.64	0.6938775510204083	0.6046511627906976	0.5652173913043478	0.782608695652174	0.6572709601535255	0.07561822414183572	14
10	0.26753621101379393	0.009342726252090332	0.004205131530761718	0.00015611277163963435	0	False	0.6950000000000001	binary:logistic	249	19	7	0.3236	0.165	0.24	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.6950000000000001, 'objective': 'binary:logistic', 'n_estimators': 249, 'min_child_weight': 19, 'max_depth': 7, 'learning_rate': 0.3236, 'gamma': 0.165, 'eta': 0.24}	0.676056338028169	0.676056338028169	0.6857142857142856	0.6666666666666666	0.6666666666666666	0.6742320590207913	0.0071129155847374885	1
11	0.40330214500427247	0.020257899057284097	0.00415191650390625	0.0002127611706279134	0	False	0.9750000000000001	binary:logistic	178	8	10	0.2256	0.495	0.53	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9750000000000001, 'objective': 'binary:logistic', 'n_estimators': 178, 'min_child_weight': 8, 'max_depth': 10, 'learning_rate': 0.2256, 'gamma': 0.495, 'eta': 0.53}	0.7450980392156864	0.6666666666666666	0.6046511627906976	0.5581395348837209	0.6976744186046512	0.6544459644322845	0.06631786202628481	17
12	0.5411435604095459	0.07828006703708498	0.004590654373168945	0.0006222460291705838	0	False	0.72	binary:logistic	281	12	15	0.12269999999999999	0.225	0.58	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.72, 'objective': 'binary:logistic', 'n_estimators': 281, 'min_child_weight': 12, 'max_depth': 15, 'learning_rate': 0.12269999999999999, 'gamma': 0.225, 'eta': 0.58}	0.6666666666666667	0.6666666666666665	0.5853658536585366	0.6190476190476191	0.761904761904762	0.6599303135888501	0.05953284540917481	11
13	0.3835538387298584	0.059679219332351804	0.004160833358764648	0.000360499027402366	0	False	0.51	binary:logistic	282	12	3	0.2746	0.5	0.98	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.51, 'objective': 'binary:logistic', 'n_estimators': 282, 'min_child_weight': 12, 'max_depth': 3, 'learning_rate': 0.2746, 'gamma': 0.5, 'eta': 0.98}	0.6530612244897959	0.6666666666666665	0.5714285714285715	0.6818181818181819	0.6808510638297872	0.6507651416466006	0.041041140056917176	19
14	0.5552372932434082	0.05567393459970661	0.004905271530151367	0.0011574804679583776	0	False	0.635	binary:logistic	197	6	3	0.16190000000000002	0.12	0.89	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.635, 'objective': 'binary:logistic', 'n_estimators': 197, 'min_child_weight': 6, 'max_depth': 3, 'learning_rate': 0.16190000000000002, 'gamma': 0.12, 'eta': 0.89}	0.7450980392156864	0.6666666666666667	0.5454545454545454	0.5909090909090909	0.8181818181818182	0.6732620320855616	0.09932010443706298	4
15	0.24651827812194824	0.02976450039344855	0.004728126525878906	0.0006138414655495192	0	False	0.8	binary:logistic	87	11	15	0.1031	0.445	0.99	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.8, 'objective': 'binary:logistic', 'n_estimators': 87, 'min_child_weight': 11, 'max_depth': 15, 'learning_rate': 0.1031, 'gamma': 0.445, 'eta': 0.99}	0.6938775510204083	0.7407407407407408	0.5853658536585366	0.5853658536585366	0.761904761904762	0.6734509521965968	0.07521596533001808	3
16	0.2757289886474609	0.01519524527303751	0.004488229751586914	0.0004504558002906134	0	False	0.75	binary:logistic	169	20	7	0.3334	0.045	0.79	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.75, 'objective': 'binary:logistic', 'n_estimators': 169, 'min_child_weight': 20, 'max_depth': 7, 'learning_rate': 0.3334, 'gamma': 0.045, 'eta': 0.79}	0.0	0.676056338028169	0.6857142857142856	0.6666666666666666	0.6666666666666666	0.5390207914151575	0.2696026983620474	48
17	0.25406928062438966	0.02499398151609651	0.004610586166381836	0.0005139863848150105	0	False	0.79	binary:logistic	89	7	13	0.36769999999999997	0.47500000000000003	0.29	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.79, 'objective': 'binary:logistic', 'n_estimators': 89, 'min_child_weight': 7, 'max_depth': 13, 'learning_rate': 0.36769999999999997, 'gamma': 0.47500000000000003, 'eta': 0.29}	0.7692307692307692	0.6666666666666666	0.5454545454545454	0.6363636363636365	0.6666666666666666	0.6568764568764569	0.07162514372814406	15
18	0.673034381866455	0.029034869716107047	0.0046443939208984375	0.00031265783765145177	0	False	0.9450000000000001	binary:logistic	265	2	2	0.2991	0.225	0.7000000000000001	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9450000000000001, 'objective': 'binary:logistic', 'n_estimators': 265, 'min_child_weight': 2, 'max_depth': 2, 'learning_rate': 0.2991, 'gamma': 0.225, 'eta': 0.7000000000000001}	0.7058823529411765	0.5777777777777778	0.425531914893617	0.5714285714285715	0.6086956521739131	0.5778632538430112	0.09009525602470855	47
19	0.47260823249816897	0.016551508494124553	0.004949092864990234	0.0007286769367945865	0	False	0.785	binary:logistic	195	7	2	0.2305	0.07	0.17	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.785, 'objective': 'binary:logistic', 'n_estimators': 195, 'min_child_weight': 7, 'max_depth': 2, 'learning_rate': 0.2305, 'gamma': 0.07, 'eta': 0.17}	0.7307692307692307	0.64	0.6086956521739131	0.5714285714285715	0.711111111111111	0.6524009130965652	0.060347217266241815	18
