	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_verbosity	param_use_label_encoder	param_subsample	param_objective	param_n_estimators	param_min_child_weight	param_max_depth	param_learning_rate	param_gamma	param_eta	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	mean_test_score	std_test_score	rank_test_score
0	0.40680646896362305	0.009901235542038872	0.004607343673706054	8.275200805930318e-05	0	False	0.69	binary:logistic	94	15	5	0.2697	0.25	0.22	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.69, 'objective': 'binary:logistic', 'n_estimators': 94, 'min_child_weight': 15, 'max_depth': 5, 'learning_rate': 0.2697, 'gamma': 0.25, 'eta': 0.22}	0.0	0.0	0.6666666666666666	0.7142857142857143	0.7142857142857143	0.41904761904761906	0.3425924904496181	34
1	0.3874341011047363	0.005589815250270771	0.004588031768798828	0.0002565162145679522	0	False	0.67	binary:logistic	76	5	14	0.1521	0.43	0.2	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.67, 'objective': 'binary:logistic', 'n_estimators': 76, 'min_child_weight': 5, 'max_depth': 14, 'learning_rate': 0.1521, 'gamma': 0.43, 'eta': 0.2}	0.6666666666666666	0.6	0.5333333333333333	0.6	0.75	0.63	0.07333333333333333	15
2	1.0089938640594482	0.010572175433001714	0.004677772521972656	0.000470817067197854	0	False	0.65	binary:logistic	243	20	4	0.2354	0.425	0.36	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.65, 'objective': 'binary:logistic', 'n_estimators': 243, 'min_child_weight': 20, 'max_depth': 4, 'learning_rate': 0.2354, 'gamma': 0.425, 'eta': 0.36}	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37
3	0.5437737941741944	0.007708908223080071	0.004801177978515625	0.0005070487915871823	0	False	0.895	binary:logistic	126	12	5	0.0492	0.02	0.8200000000000001	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.895, 'objective': 'binary:logistic', 'n_estimators': 126, 'min_child_weight': 12, 'max_depth': 5, 'learning_rate': 0.0492, 'gamma': 0.02, 'eta': 0.8200000000000001}	0.6896551724137931	0.6896551724137931	0.6666666666666666	0.7142857142857143	0.7142857142857143	0.6949096880131364	0.017909488610096537	1
4	1.1382460117340087	0.021231112414959584	0.004427623748779297	8.50015433948502e-05	0	False	0.55	binary:logistic	275	15	10	0.2452	0.21	0.33	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.55, 'objective': 'binary:logistic', 'n_estimators': 275, 'min_child_weight': 15, 'max_depth': 10, 'learning_rate': 0.2452, 'gamma': 0.21, 'eta': 0.33}	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37
5	0.38929214477539065	0.00442569409795803	0.0045740604400634766	0.00037207408209335746	0	False	0.9299999999999999	binary:logistic	84	14	13	0.108	0.32	0.74	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.9299999999999999, 'objective': 'binary:logistic', 'n_estimators': 84, 'min_child_weight': 14, 'max_depth': 13, 'learning_rate': 0.108, 'gamma': 0.32, 'eta': 0.74}	0.6896551724137931	0.6896551724137931	0.6666666666666666	0.7142857142857143	0.7142857142857143	0.6949096880131364	0.017909488610096537	1
6	0.4452811241149902	0.013310129372039022	0.005297994613647461	0.0005029308361901433	0	False	0.615	binary:logistic	92	8	7	0.0639	0.17500000000000002	0.58	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.615, 'objective': 'binary:logistic', 'n_estimators': 92, 'min_child_weight': 8, 'max_depth': 7, 'learning_rate': 0.0639, 'gamma': 0.17500000000000002, 'eta': 0.58}	0.6896551724137931	0.6896551724137931	0.6666666666666666	0.7142857142857143	0.7142857142857143	0.6949096880131364	0.017909488610096537	1
7	1.0922479629516602	0.027732182777433015	0.0054305076599121095	0.00044710603528460175	0	False	0.75	binary:logistic	229	6	4	0.25989999999999996	0.115	0.5	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.75, 'objective': 'binary:logistic', 'n_estimators': 229, 'min_child_weight': 6, 'max_depth': 4, 'learning_rate': 0.25989999999999996, 'gamma': 0.115, 'eta': 0.5}	0.608695652173913	0.6666666666666665	0.6250000000000001	0.4444444444444445	0.7200000000000001	0.6129613526570049	0.09263110315857781	18
8	0.7546460151672363	0.0055749548023311295	0.005001735687255859	0.0002788111513620939	0	False	0.8	binary:logistic	116	1	13	0.3824	0.185	0.39	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.8, 'objective': 'binary:logistic', 'n_estimators': 116, 'min_child_weight': 1, 'max_depth': 13, 'learning_rate': 0.3824, 'gamma': 0.185, 'eta': 0.39}	0.6666666666666666	0.5714285714285713	0.5882352941176471	0.25	0.75	0.565266106442577	0.16992172460945834	27
9	1.15585618019104	0.036697322935428406	0.004951286315917969	0.00042678232013165524	0	False	0.6799999999999999	binary:logistic	210	1	9	0.4853	0.22	0.76	{'verbosity': 0, 'use_label_encoder': False, 'subsample': 0.6799999999999999, 'objective': 'binary:logistic', 'n_estimators': 210, 'min_child_weight': 1, 'max_depth': 9, 'learning_rate': 0.4853, 'gamma': 0.22, 'eta': 0.76}	0.608695652173913	0.6	0.5882352941176471	0.33333333333333326	0.75	0.5760528559249787	0.1348760951655926	24
